1800.00	0.9934	0.0066	0.10499999999109341
1801.00	0.9933	0.0067	0.11096509934638933
1802.00	0.9932	0.0068	0.1169066571797611
1803.00	0.9931	0.0069	0.12280122487687867
1804.00	0.9929	0.0071	0.1286255392720134
1805.00	0.9927	0.0073	0.13435661445712255
1806.00	0.9925	0.0075	0.13997183249673237
1807.00	0.9921	0.0079	0.1454490326905883
1808.00	0.9918	0.0082	0.15076659903181996
1809.00	0.9913	0.0087	0.15590354551544247
1810.00	0.9908	0.0092	0.1608395989605349
1811.00	0.9902	0.0098	0.16555527901921657
1812.00	0.9896	0.0104	0.1700319750566853
1813.00	0.9888	0.0112	0.17425201959888806
1814.00	0.9879	0.0121	0.1781987580579738
1815.00	0.9870	0.0130	0.18185661446033677
1816.00	0.9858	0.0142	0.1852111529178725
1817.00	0.9846	0.0154	0.18824913459983128
1818.00	0.9832	0.0168	0.1909585699804377
1819.00	0.9817	0.0183	0.19332876615606703
1820.00	0.9799	0.0201	0.19535036904525374
1821.00	0.9780	0.0220	0.19701540030497636
1822.00	0.9758	0.0242	0.198317288817534
1823.00	0.9735	0.0265	0.19925089662374343
1824.00	0.9708	0.0292	0.19981253920011838
1825.00	0.9680	0.0320	0.2
1826.00	0.9649	0.0351	0.19981253920125397
1827.00	0.9615	0.0385	0.19925089662601012
1828.00	0.9578	0.0422	0.19831728882092287
1829.00	0.9539	0.0461	0.19701540030947406
1830.00	0.9497	0.0503	0.1953503690508425
1831.00	0.9453	0.0547	0.19332876616272476
1832.00	0.9407	0.0593	0.19095856998813815
1833.00	0.9358	0.0642	0.18824913460854406
1834.00	0.9309	0.0691	0.18521115292756318
1835.00	0.9259	0.0741	0.18185661447096715
1836.00	0.9208	0.0792	0.17819875806950194
1837.00	0.9157	0.0843	0.1742520196112685
1838.00	0.9108	0.0892	0.17003197506986906
1839.00	0.9060	0.0940	0.16555527903315173
1840.00	0.9014	0.0986	0.1608395989751664
1841.00	0.8971	0.1029	0.1559035455307126
1842.00	0.8932	0.1068	0.15076659904766845
1843.00	0.8897	0.1103	0.14544903270695256
1844.00	0.8867	0.1133	0.13997183251354783
1845.00	0.8843	0.1157	0.1343566144743229
1846.00	0.8824	0.1176	0.12862553928953072
1847.00	0.8811	0.1189	0.12280122489464386
1848.00	0.8805	0.1195	0.11690665719770402
1849.00	0.8804	0.1196	0.11096509936443917
1850.00	0.8810	0.1190	0.10500000000917895
1851.00	0.8822	0.1178	0.09903490065388115
1852.00	0.8840	0.1160	0.09309334282050778
1853.00	0.8863	0.1137	0.08719877512338756
1854.00	0.8891	0.1109	0.08137446072825043
1855.00	0.8924	0.1076	0.07564338554313521
1856.00	0.8961	0.1039	0.07002816750351966
1857.00	0.9001	0.0999	0.06455096730965697
1858.00	0.9044	0.0956	0.059233400968418726
1859.00	0.9090	0.0910	0.05409645448478638
1860.00	0.9137	0.0863	0.049160401039684394
1861.00	0.9185	0.0815	0.04444472098099226
1862.00	0.9233	0.0767	0.039968024943513286
1863.00	0.9281	0.0719	0.035747980401297466
1864.00	0.9329	0.0671	0.03180124194219897
1865.00	0.9376	0.0624	0.02814338553982257
1866.00	0.9421	0.0579	0.02478884708227349
1867.00	0.9464	0.0536	0.021750865400299295
1868.00	0.9506	0.0494	0.01904143001967771
1869.00	0.9545	0.0455	0.016671233844032754
1870.00	0.9582	0.0418	0.014649630954830444
1871.00	0.9617	0.0383	0.012984599695091048
1872.00	0.9649	0.0351	0.01168271118251682
1873.00	0.9679	0.0321	0.010749103376290575
1874.00	0.9707	0.0293	0.010187460799898745
1875.00	0.9732	0.0268	0.01
1876.00	0.9755	0.0245	0.010187460798729016
1877.00	0.9776	0.0224	0.010749103373955918
1878.00	0.9795	0.0205	0.011682711179026101
1879.00	0.9813	0.0187	0.012984599690458226
1880.00	0.9828	0.0172	0.014649630949073785
1881.00	0.9842	0.0158	0.016671233837175472
1882.00	0.9855	0.0145	0.019041430011745894
1883.00	0.9866	0.0134	0.02175086539132473
1884.00	0.9876	0.0124	0.0247888470722916
1885.00	0.9885	0.0115	0.028143385528873542
1886.00	0.9892	0.0108	0.031801241930324436
1887.00	0.9899	0.0101	0.03574798038854507
1888.00	0.9905	0.0095	0.03996802492993337
1889.00	0.9911	0.0089	0.044444720966639456
1890.00	0.9915	0.0085	0.04916040102461327
1891.00	0.9920	0.0080	0.05409645446905744
1892.00	0.9923	0.0077	0.05923340095209406
1893.00	0.9926	0.0074	0.06455096729280223
1894.00	0.9928	0.0072	0.07002816748620017
1895.00	0.9930	0.0070	0.07564338552541804
1896.00	0.9932	0.0068	0.08137446071020675
1897.00	0.9933	0.0067	0.0871987751050899
1898.00	0.9934	0.0066	0.09309334280202708
1899.00	0.9934	0.0066	0.09903490063528897
1900.00	0.9934	0.0066	0.10499999999055001
1901.00	0.9933	0.0067	0.11096509934584835
1902.00	0.9932	0.0068	0.11690665717922331
1903.00	0.9931	0.0069	0.12280122487634489
1904.00	0.9929	0.0071	0.12862553927148707
1905.00	0.9927	0.0073	0.13435661445660702
1906.00	0.9925	0.0075	0.13997183249622835
1907.00	0.9921	0.0079	0.14544903269009657
1908.00	0.9918	0.0082	0.15076659903134376
1909.00	0.9913	0.0087	0.15590354551498478
1910.00	0.9908	0.0092	0.16083959896009634
1911.00	0.9902	0.0098	0.16555527901879785
1912.00	0.9896	0.0104	0.17003197505628914
1913.00	0.9888	0.0112	0.17425201959851702
1914.00	0.9879	0.0121	0.17819875805762828
1915.00	0.9870	0.0130	0.18185661446001736
1916.00	0.9858	0.0142	0.1852111529175813
1917.00	0.9846	0.0154	0.18824913459957016
1918.00	0.9832	0.0168	0.19095856998020688
1919.00	0.9817	0.0183	0.193328766155867
1920.00	0.9799	0.0201	0.19535036904508582
1921.00	0.9780	0.0220	0.19701540030484155
1922.00	0.9758	0.0242	0.1983172888174324
1923.00	0.9735	0.0265	0.19925089662367532
1924.00	0.9708	0.0292	0.19981253920008427
1925.00	0.9680	0.0320	0.2
1926.00	0.9649	0.0351	0.199812539201288
1927.00	0.9615	0.0385	0.19925089662607823
1928.00	0.9578	0.0422	0.1983172888210247
1929.00	0.9539	0.0461	0.19701540030960918
1930.00	0.9497	0.0503	0.19535036905100997
1931.00	0.9453	0.0547	0.1933287661629248
1932.00	0.9407	0.0593	0.19095856998836952
1933.00	0.9358	0.0642	0.18824913460880582
1934.00	0.9309	0.0691	0.18521115292785365
1935.00	0.9259	0.0741	0.18185661447128657
1936.00	0.9208	0.0792	0.17819875806984836
1937.00	0.9157	0.0843	0.17425201961164047
1938.00	0.9108	0.0892	0.1700319750702642
1939.00	0.9060	0.0940	0.16555527903357042
1940.00	0.9014	0.0986	0.160839598975606
1941.00	0.8971	0.1029	0.1559035455311714
1942.00	0.8932	0.1068	0.15076659904814346
1943.00	0.8897	0.1103	0.14544903270744425
1944.00	0.8867	0.1133	0.1399718325140531
1945.00	0.8843	0.1157	0.1343566144748397
1946.00	0.8824	0.1176	0.12862553929005577
1947.00	0.8811	0.1189	0.12280122489517765
1948.00	0.8805	0.1195	0.11690665719824314
1949.00	0.8804	0.1196	0.11096509936498153
1950.00	0.8810	0.1190	0.10500000000972103
1951.00	0.8822	0.1178	0.0990349006544235
1952.00	0.8840	0.1160	0.0930933428210469
1953.00	0.8863	0.1137	0.08719877512392132
1954.00	0.8891	0.1109	0.08137446072877547
1955.00	0.8924	0.1076	0.07564338554365202
1956.00	0.8961	0.1039	0.07002816750402491
1957.00	0.9001	0.0999	0.06455096731014866
1958.00	0.9044	0.0956	0.05923340096889374
1959.00	0.9090	0.0910	0.054096454485244055
1960.00	0.9137	0.0863	0.049160401040124035
1961.00	0.9185	0.0815	0.04444472098141097
1962.00	0.9233	0.0767	0.03996802494390843
1963.00	0.9281	0.0719	0.035747980401668523
1964.00	0.9329	0.0671	0.03180124194254536
1965.00	0.9376	0.0624	0.02814338554014198
1966.00	0.9421	0.0579	0.024788847082563934
1967.00	0.9464	0.0536	0.021750865400560433
1968.00	0.9506	0.0494	0.019041430019909093
1969.00	0.9545	0.0455	0.016671233844232792
1970.00	0.9582	0.0418	0.014649630954997953
1971.00	0.9617	0.0383	0.012984599695225862
1972.00	0.9649	0.0351	0.01168271118261864
1973.00	0.9679	0.0321	0.010749103376358678
1974.00	0.9707	0.0293	0.01018746079993278
1975.00	0.9732	0.0268	0.01
1976.00	0.9755	0.0245	0.010187460798694896
1977.00	0.9776	0.0224	0.010749103373887806
1978.00	0.9795	0.0205	0.011682711178924523
1979.00	0.9813	0.0187	0.012984599690323423
1980.00	0.9828	0.0172	0.014649630948905864
1981.00	0.9842	0.0158	0.016671233836975437
1982.00	0.9855	0.0145	0.019041430011515093
1983.00	0.9866	0.0134	0.021750865391063592
1984.00	0.9876	0.0124	0.024788847072000422
1985.00	0.9885	0.0115	0.02814338552855413
1986.00	0.9892	0.0108	0.03180124192997892
1987.00	0.9899	0.0101	0.03574798038817401
1988.00	0.9905	0.0095	0.039968024929537244
1989.00	0.9911	0.0089	0.04444472096622075
1990.00	0.9915	0.0085	0.04916040102417473
1991.00	0.9920	0.0080	0.05409645446859977
1992.00	0.9923	0.0077	0.05923340095161786
1993.00	0.9926	0.0074	0.06455096729231052
1994.00	0.9928	0.0072	0.07002816748569492
1995.00	0.9930	0.0070	0.07564338552490252
1996.00	0.9932	0.0068	0.08137446070968041
1997.00	0.9933	0.0067	0.08719877510455612
1998.00	0.9934	0.0066	0.09309334280148795
1999.00	0.9934	0.0066	0.09903490063474797
2000.00	0.9934	0.0066	0.1049999999900066
